586,2632;0,2141019
588,1917;0,2142679
590,1202;0,2086072
592,0487;0,2057352
593,9772;0,2083736
595,9057;0,2031948
597,8342;0,2000744
599,7627;0,2054694
601,6912;0,199752
603,6197;0,1975102
605,5482;0,2017847
607,4767;0,1980247
609,4052;0,1939081
611,3337;0,2009952
613,2622;0,1973544
615,1907;0,1965018
617,1192;0,2026451
619,0477;0,2024406
620,9762;0,1999847
622,9047;0,2050889
624,8332;0,2029666
626,7617;0,2001694
628,6902;0,2000418
630,6187;0,1951416
632,5472;0,1889821
634,4756;0,1829573
636,4042;0,1777236
638,3326;0,1711299
640,2612;0,1657107
642,1896;0,1609044
644,1182;0,1567083
646,0466;0,1490537
647,9752;0,1467334
649,9036;0,1430533
651,8322;0,1367399
653,7606;0,1340824
655,6891;0,1338407
657,6177;0,1248585
659,5461;0,1229984
661,4746;0,123486
663,4031;0,11678
665,3317;0,1147967
667,2601;0,1166821
669,1886;0,108573
671,1171;0,1062881
673,0457;0,1079543
674,9741;0,1013446
676,9026;0,1000816
678,8311;0,1006188
680,7596;0,09693155
682,6881;0,09521599
684,6166;0,09680831
686,5451;0,09325916
688,4736;0,09287905
690,4021;0,09274074
692,3306;0,09245238
694,2591;0,09026905
696,1876;0,0898627
698,1161;0,08905161
700,0446;0,08798131
701,9731;0,08475328
703,9016;0,08526378
705,8301;0,08342434
707,7585;0,07960031
709,6871;0,08092286
711,6156;0,07937698
713,5441;0,07498541
715,4725;0,07678364
717,4011;0,07633792
719,3296;0,07005838
721,2581;0,07297428
723,1865;0,07273372
725,1151;0,06892438
727,0436;0,07008575
728,972;0,0703709
730,9005;0,06451585
732,829;0,06618831
734,7576;0,06516683
736,686;0,06058595
738,6145;0,06001769
740,543;0,05971188
742,4716;0,05486786
744,4;0,05445972
746,3285;0,05435366
748,257;0,05291478
750,1855;0,05312637
752,114;0,05272974
754,0425;0,05215212
755,971;0,0514808
757,8995;0,0524694
759,828;0,05391584
761,7565;0,0541083
763,685;0,05390538
765,6135;0,05829439
767,542;0,05763754
769,4705;0,05900066
771,399;0,06484191
773,3275;0,0677388
775,256;0,06966045
777,1844;0,07723802
779,113;0,07746553
781,0415;0,07635526
782,97;0,08085756
784,8984;0,08181961
786,827;0,08218135
788,7555;0,08925284
790,684;0,09284224
792,6124;0,09500031
794,541;0,102485
796,4695;0,1047268
798,3979;0,1052627
800,3264;0,1065241
802,2549;0,1037794
804,1835;0,0974883
806,1119;0,09479983
808,0404;0,09109777
809,9689;0,08906406
811,8975;0,0866171
813,8259;0,08719067
815,7545;0,08739257
817,683;0,08730838
819,6115;0,08867175
821,5399;0,09172697
823,4684;0,09105062
825,397;0,09382404
827,3254;0,09897544
829,2539;0,09918156
831,1824;0,1025927
833,111;0,1090873
835,0394;0,1104903
836,9679;0,1135234
838,8964;0,1209173
840,825;0,1210472
842,7534;0,1242621
844,6819;0,12931
846,6104;0,129096
848,5389;0,1292528
850,4674;0,1332089
852,3959;0,1309074
854,3244;0,1311421
856,2529;0,133296
858,1814;0,1329497
860,1099;0,1333454
862,0384;0,1367387
863,9669;0,1387243
865,8954;0,142047
867,8239;0,1470472
869,7524;0,1517263
871,6809;0,1567885
873,6094;0,1602054
875,5378;0,1655999
877,4664;0,1693033
879,3949;0,1711607
881,3234;0,1745179
883,2518;0,1770005
885,1804;0,1744225
887,1089;0,177709
889,0374;0,1785669
890,9658;0,1760261
892,8943;0,1785625
894,8229;0,182198
896,7513;0,1803838
898,6798;0,1854569
900,6083;0,1909467
902,5369;0,1929742
904,4653;0,2000254
906,3938;0,2071442
908,3223;0,2097067
910,2509;0,2153029
912,1793;0,219766
914,1078;0,2183998
916,0364;0,2199865
917,9648;0,2208889
919,8933;0,2185454
921,8218;0,2159412
923,7504;0,2143194
925,6788;0,2113702
927,6073;0,2094576
929,5358;0,2060904
931,4644;0,2052047
933,3928;0,2030814
935,3213;0,2023172
937,2498;0,2040467
939,1783;0,2038317
941,1068;0,2036063
943,0353;0,2083754
944,9637;0,2099419
946,8923;0,2105434
948,8208;0,216369
950,7493;0,219189
952,6777;0,2219095
954,6063;0,2284834
956,5348;0,2325953
958,4633;0,2350059
960,3917;0,2437336
962,3203;0,2479027
964,2488;0,2507734
966,1772;0,2580668
968,1057;0,2646048
970,0343;0,2682147
971,9628;0,2765987
973,8912;0,2835235
975,8197;0,290196
977,7483;0,2982095
979,6768;0,3066986
981,6052;0,3135106
983,5337;0,3210568
985,4623;0,3296636
987,3907;0,3376524
989,3192;0,3442837
991,2477;0,3524324
993,1763;0,3613594
995,1047;0,3665812
997,0332;0,3743025
998,9617;0,3838323
1000,89;0,3908151
1002,819;0,3978077
1004,747;0,406942
1006,676;0,4102316
1008,604;0,4176796
1010,533;0,4269781
1012,461;0,4301813
1014,39;0,4345973
1016,318;0,4439988
1018,247;0,4461082
1020,175;0,4493874
1022,104;0,4562877
1024,032;0,4585416
1025,961;0,4608116
1027,889;0,4650795
1029,818;0,4659503
1031,746;0,4663075
1033,675;0,4707877
1035,603;0,4717141
1037,532;0,4738697
1039,46;0,4757612
1041,389;0,4775664
1043,317;0,4774438
1045,246;0,4787361
1047,174;0,4780459
1049,103;0,4766911
1051,031;0,4731027
1052,96;0,473374
1054,888;0,4721786
1056,817;0,4670546
1058,745;0,4638116
1060,674;0,4608413
1062,602;0,4527962
1064,531;0,4491335
1066,459;0,4453116
1068,388;0,4359149
1070,316;0,4324956
1072,245;0,4286045
1074,173;0,4192785
1076,102;0,4142091
1078,03;0,4124818
1079,959;0,403814
1081,887;0,39964
1083,816;0,3978904
1085,744;0,3923742
1087,673;0,3874408
1089,601;0,3850746
1091,53;0,3787012
1093,458;0,3739014
1095,387;0,3696643
1097,315;0,3647599
1099,244;0,3609435
1101,172;0,3587074
1103,101;0,356199
1105,029;0,3526156
1106,958;0,3493475
1108,886;0,3483801
1110,815;0,3463398
1112,743;0,3427182
1114,672;0,3442883
1116,6;0,3432083
1118,529;0,3405693
1120,457;0,3411485
1122,386;0,3403182
1124,314;0,3347909
1126,243;0,3349164
1128,171;0,3312583
1130,1;0,3256023
1132,028;0,3252209
1133,957;0,3230352
1135,885;0,3167737
1137,814;0,3160804
1139,742;0,3133617
1141,671;0,308327
1143,599;0,3075406
1145,528;0,3056364
1147,456;0,301776
1149,385;0,3000415
1151,313;0,2981514
1153,242;0,2944298
1155,17;0,292524
1157,099;0,290342
1159,027;0,2889577
1160,956;0,2863728
1162,884;0,2849107
1164,813;0,2841009
1166,741;0,2817361
1168,67;0,2787057
1170,598;0,2794168
1172,526;0,276756
1174,455;0,2748532
1176,384;0,2748776
1178,312;0,2714224
1180,24;0,2685956
1182,169;0,2692824
1184,098;0,2656061
1186,026;0,2619214
1187,954;0,263222
1189,883;0,2588434
1191,812;0,254753
1193,74;0,2549137
1195,668;0,2527507
1197,597;0,2497811
1199,526;0,2504474
1201,454;0,246666
1203,382;0,2435245
1205,311;0,2423096
1207,24;0,2407055
1209,168;0,2385114
1211,096;0,237868
1213,025;0,2353327
1214,953;0,2332173
1216,882;0,2316465
1218,81;0,2298236
1220,739;0,227603
1222,667;0,2252747
1224,596;0,2244396
1226,524;0,2235254
1228,453;0,2203553
1230,381;0,2191888
1232,31;0,2197821
1234,238;0,2153072
1236,167;0,2140463
1238,095;0,2138769
1240,024;0,2103871
1241,952;0,2087383
1243,881;0,2097947
1245,809;0,2055367
1247,738;0,2050243
1249,666;0,2057846
1251,595;0,2022659
1253,523;0,2011403
1255,452;0,2024084
1257,38;0,1986499
1259,309;0,196833
1261,237;0,1981344
1263,166;0,1966991
1265,094;0,1948725
1267,023;0,1937598
1268,951;0,1926924
1270,88;0,1909192
1272,808;0,1904702
1274,737;0,1892873
1276,665;0,1888687
1278,594;0,1871019
1280,522;0,1875333
1282,451;0,1860839
1284,379;0,1844494
1286,308;0,1848042
1288,236;0,1842515
1290,165;0,1808055
1292,093;0,1816356
1294,022;0,1815673
1295,95;0,1784217
1297,879;0,1792112
1299,807;0,1796295
1301,736;0,1762888
1303,664;0,1769313
1305,593;0,1772067
1307,521;0,1739771
1309,45;0,174935
1311,378;0,174749
1313,307;0,1720984
1315,235;0,1721225
1317,164;0,1730509
1319,092;0,1703496
1321,021;0,1706756
1322,949;0,1701787
1324,878;0,1686613
1326,806;0,1678251
1328,735;0,1676161
1330,663;0,1666217
1332,592;0,1666759
1334,52;0,1661156
1336,449;0,1656664
1338,377;0,164154
1340,306;0,1633673
1342,234;0,1648238
1344,163;0,1640891
1346,091;0,1630338
1348,02;0,1645283
1349,948;0,1637593
1351,877;0,1618267
1353,805;0,1649567
1355,734;0,1625367
1357,662;0,1605327
1359,591;0,162872
1361,519;0,1618941
1363,448;0,1589532
1365,376;0,161327
1367,305;0,1606683
1369,233;0,1592152
1371,162;0,1605445
1373,09;0,1603099
1375,019;0,1591275
1376,947;0,1618042
1378,876;0,1634252
1380,804;0,167053
1382,733;0,1769854
1384,661;0,1787007
1386,59;0,1693315
1388,518;0,1615822
1390,447;0,1588897
1392,375;0,1563117
1394,304;0,1543939
1396,232;0,1532168
1398,161;0,1533083
1400,089;0,151054
1402,018;0,1517431
1403,946;0,1520285
1405,875;0,1501341
1407,803;0,1501432
1409,732;0,1524392
1411,66;0,1503462
1413,589;0,1500386
1415,517;0,1519545
1417,446;0,1492818
1419,374;0,1481136
1421,303;0,1507473
1423,231;0,149122
1425,16;0,1484899
1427,088;0,151668
1429,017;0,1489568
1430,945;0,1475528
1432,874;0,1491403
1434,802;0,1481972
1436,731;0,1457381
1438,659;0,147433
1440,588;0,1468816
1442,516;0,1461132
1444,445;0,1458891
1446,373;0,1461688
1448,302;0,1446168
1450,23;0,1447261
1452,159;0,1455532
1454,087;0,144474
1456,016;0,1412471
1457,944;0,1424552
1459,873;0,1446365
1461,801;0,14317
1463,73;0,1435123
1465,658;0,1432293
1467,587;0,1419263
1469,515;0,1422938
1471,444;0,1427423
1473,372;0,1394652
1475,301;0,140966
1477,229;0,1419632
1479,158;0,1393098
1481,086;0,1394246
1483,015;0,1418898
1484,943;0,1388897
1486,872;0,1386868
1488,8;0,1395091
1490,729;0,1379943
1492,657;0,1381777
1494,586;0,1381861
1496,514;0,1358594
1498,443;0,1357348
1500,371;0,1364204
1502,3;0,1356961
1504,228;0,1345578
1506,157;0,1329676
1508,085;0,1347819
1510,014;0,1346514
1511,942;0,1348139
1513,871;0,1355626
1515,799;0,1350553
1517,728;0,1333361
1519,656;0,1344758
1521,585;0,1325424
1523,513;0,1319362
1525,442;0,134325
1527,37;0,1344828
1529,299;0,131944
1531,227;0,1348233
1533,156;0,1347687
1535,084;0,1322544
1537,013;0,1333745
1538,941;0,1323074
1540,87;0,1309232
1542,798;0,1342806
1544,727;0,1353313
1546,655;0,1332715
1548,584;0,1357973
1550,512;0,1361138
1552,441;0,1348712
1554,369;0,1357571
1556,298;0,1369517
1558,226;0,1334101
1560,155;0,1344355
1562,083;0,1371728
1564,012;0,1377072
1565,94;0,1374321
1567,869;0,1385365
1569,797;0,1394219
1571,726;0,1390124
1573,654;0,1392413
1575,583;0,1404542
1577,511;0,1398383
1579,44;0,1407861
1581,368;0,1441692
1583,297;0,142813
1585,225;0,1429564
1587,154;0,1458541
1589,082;0,1452742
1591,01;0,1441647
1592,939;0,1472985
1594,868;0,1449291
1596,796;0,1448032
1598,724;0,1477983
1600,653;0,1473375
1602,582;0,145982
1604,51;0,148239
1606,438;0,1464959
1608,367;0,1451945
1610,296;0,1463706
1612,224;0,1461443
1614,152;0,1452672
1616,081;0,1448034
1618,01;0,1454739
1619,938;0,1457228
1621,866;0,1455836
1623,795;0,1457355
1625,724;0,1468784
1627,652;0,1459804
1629,58;0,1481958
1631,509;0,1489713
1633,438;0,1465526
1635,366;0,1448883
1637,294;0,1460117
1639,223;0,1431762
1641,151;0,1438414
1643,08;0,1445862
1645,008;0,1412031
1646,937;0,14042
1648,865;0,1425989
1650,794;0,1377264
1652,722;0,1357157
1654,651;0,1390005
1656,579;0,1373586
1658,508;0,1370164
1660,436;0,1378631
1662,365;0,1365946
1664,293;0,1367195
1666,222;0,1377541
1668,15;0,1343136
1670,079;0,1342082
1672,007;0,1347916
1673,936;0,1342695
1675,864;0,1329649
1677,793;0,1342258
1679,721;0,1344144
1681,65;0,13389
1683,578;0,1308383
1685,507;0,1321211
1687,435;0,1336894
1689,364;0,1322623
1691,292;0,1330031
1693,221;0,1326753
1695,149;0,1288286
1697,078;0,1307797
1699,006;0,1317322
1700,935;0,1283647
1702,863;0,1312095
1704,792;0,1300419
1706,72;0,1283446
1708,649;0,1312077
1710,577;0,1324174
1712,506;0,128628
1714,434;0,1296918
1716,363;0,1283811
1718,291;0,1273766
1720,22;0,129746
1722,148;0,1301996
1724,077;0,1278224
1726,005;0,1293737
1727,934;0,1305668
1729,862;0,1286423
1731,791;0,1272846
1733,719;0,1263693
1735,648;0,1268224
1737,576;0,1267057
1739,505;0,1265813
1741,433;0,1271563
1743,362;0,1271143
1745,29;0,125841
1747,219;0,1272938
1749,147;0,1254213
1751,076;0,1243663
1753,004;0,1262031
1754,933;0,1262839
1756,861;0,125102
1758,79;0,1278826
1760,718;0,1252117
1762,647;0,1235978
1764,575;0,1269974
1766,504;0,1262578
1768,432;0,1231574
1770,361;0,1247092
1772,289;0,1237216
1774,218;0,1233011
1776,146;0,1265265
1778,075;0,1250372
1780,003;0,1232757
1781,932;0,1245235
1783,86;0,1248768
1785,789;0,1230913
1787,717;0,1244077
1789,646;0,1237086
1791,574;0,1227474
1793,503;0,1224942
1795,431;0,1245302
1797,36;0,1240237
1799,288;0,1221959
1801,217;0,1225141
1803,145;0,1247993
1805,074;0,1236069
1807,002;0,1229168
1808,931;0,1238388
1810,859;0,1224972
1812,788;0,1225976
1814,716;0,1249682
1816,645;0,12387
1818,573;0,1236273
1820,502;0,1253198
1822,43;0,122345
1824,359;0,122877
1826,287;0,1248322
1828,216;0,1228821
1830,144;0,1222492
1832,073;0,1252428
1834,001;0,1231008
1835,93;0,1226971
1837,858;0,1242661
1839,787;0,1240998
1841,715;0,123334
1843,644;0,1239981
1845,572;0,1227369
1847,501;0,1228776
1849,429;0,1244922
1851,358;0,1245062
1853,286;0,1244109
1855,215;0,1239605
1857,143;0,124645
1859,072;0,1242734
1861;0,1240561
1862,929;0,1243635
1864,857;0,1246597
1866,786;0,1222887
1868,714;0,1244209
1870,643;0,1246846
1872,571;0,1221022
1874,5;0,12313
1876,428;0,1249081
1878,357;0,1222299
1880,285;0,1234354
1882,214;0,1240111
1884,142;0,122398
1886,071;0,124071
1887,999;0,1247731
1889,928;0,1216857
1891,856;0,122562
1893,785;0,1241315
1895,713;0,1224246
1897,642;0,1240919
1899,57;0,1243284
1901,499;0,1229353
1903,427;0,1217032
1905,356;0,1231448
1907,284;0,1228847
1909,213;0,1228316
1911,141;0,1218267
1913,07;0,122296
1914,998;0,1215433
1916,927;0,1214843
1918,855;0,1221066
1920,784;0,1224806
1922,712;0,1218338
1924,641;0,1237809
1926,569;0,1226724
1928,498;0,1210905
1930,426;0,1244594
1932,355;0,1236984
1934,283;0,1214048
1936,212;0,1235968
1938,14;0,1238723
1940,069;0,1209514
1941,997;0,1234723
1943,926;0,1233398
1945,854;0,1215566
1947,783;0,1221038
1949,711;0,1230934
1951,64;0,1217708
1953,568;0,1239216
1955,497;0,1228292
1957,425;0,1212731
1959,354;0,1222094
1961,282;0,1226221
1963,211;0,1215307
1965,139;0,1223254
1967,068;0,1227819
1968,996;0,1220471
1970,925;0,1220422
1972,853;0,1229222
1974,782;0,1241292
1976,71;0,1224412
1978,639;0,1219175
1980,567;0,1229437
1982,496;0,1219747
1984,424;0,1202444
1986,353;0,123226
1988,281;0,1220201
1990,21;0,1211478
1992,138;0,1230916
1994,067;0,122249
1995,995;0,1211214
1997,924;0,1235026
1999,852;0,1217963
2001,781;0,1213238
2003,709;0,1231123
2005,638;0,121458
2007,566;0,1206796
2009,495;0,1229882
2011,423;0,1229541
2013,352;0,1218399
2015,28;0,1233343
2017,208;0,1218584
2019,137;0,1218211
2021,066;0,1224268
2022,994;0,1219053
2024,922;0,1208858
2026,851;0,1212473
2028,78;0,1211583
2030,708;0,1226631
2032,636;0,1218513
2034,565;0,1231412
2036,494;0,1230936
2038,422;0,1207816
2040,35;0,1205209
2042,279;0,1219034
2044,208;0,121015
2046,136;0,1216717
2048,064;0,1227303
2049,993;0,1199796
2051,921;0,1211166
2053,85;0,1229428
2055,778;0,120722
2057,707;0,1217785
2059,635;0,1246304
2061,564;0,1208695
2063,492;0,12078
2065,421;0,1224591
2067,349;0,1209623
2069,278;0,1214108
2071,206;0,1244205
2073,135;0,1216348
2075,063;0,1213751
2076,992;0,1219826
2078,92;0,1210886
2080,849;0,1204753
2082,777;0,1221489
2084,706;0,1235606
2086,634;0,12344
2088,563;0,1229015
2090,491;0,1232586
2092,42;0,1234415
2094,348;0,1219283
2096,277;0,1234666
2098,205;0,1232025
2100,134;0,1220172
2102,062;0,1235738
2103,991;0,1242243
2105,919;0,1218685
2107,848;0,1240716
2109,776;0,1246815
2111,705;0,1232359
2113,633;0,1236092
2115,562;0,1238491
2117,49;0,1223002
2119,419;0,125167
2121,347;0,1254044
2123,276;0,1227912
2125,204;0,1247894
2127,133;0,1258921
2129,061;0,1240178
2130,99;0,1246743
2132,918;0,1253931
2134,847;0,1236426
2136,775;0,1246682
2138,704;0,1253002
2140,632;0,125884
2142,561;0,1251321
2144,489;0,1253103
2146,418;0,124909
2148,346;0,1246497
2150,275;0,1243008
2152,203;0,126286
2154,132;0,1244024
2156,06;0,1241615
2157,989;0,1258218
2159,917;0,1246503
2161,846;0,1247268
2163,774;0,1277104
2165,703;0,1258619
2167,631;0,1240427
2169,56;0,126449
2171,488;0,1248267
2173,417;0,1257118
2175,345;0,1287547
2177,274;0,126666
2179,202;0,1241898
2181,131;0,1281454
2183,059;0,1270513
2184,988;0,1255467
2186,916;0,1259992
2188,845;0,1262766
2190,773;0,1252085
2192,702;0,1266561
2194,63;0,1269649
2196,559;0,12711
2198,487;0,1271352
2200,416;0,1275714
2202,344;0,1271595
2204,273;0,1266309
2206,201;0,1281136
2208,13;0,1285393
2210,058;0,1271107
2211,987;0,1275182
2213,915;0,1293662
2215,844;0,1270725
2217,772;0,1271913
2219,701;0,1282395
2221,629;0,1271992
2223,558;0,1277164
2225,486;0,1299179
2227,415;0,126735
2229,343;0,1279094
2231,272;0,1295944
2233,2;0,1262359
2235,129;0,1259149
2237,057;0,1286646
2238,986;0,1268775
2240,914;0,1270614
2242,843;0,1291984
2244,771;0,1284553
2246,7;0,1287202
2248,628;0,1306697
2250,557;0,1302469
2252,485;0,1289251
2254,414;0,1301975
2256,342;0,129524
2258,271;0,1290918
2260,199;0,1290251
2262,128;0,1306236
2264,056;0,1297739
2265,985;0,1296456
2267,913;0,1298996
2269,842;0,1295915
2271,77;0,1281533
2273,699;0,1308444
2275,627;0,1304376
2277,556;0,1283698
2279,484;0,1298821
2281,413;0,1291758
2283,341;0,1270519
2285,27;0,1302916
2287,198;0,1317509
2289,127;0,129515
2291,055;0,1323195
2292,984;0,1320811
2294,912;0,1287086
2296,841;0,1304056
2298,769;0,1336035
2300,698;0,1309222
2302,626;0,1308076
2304,555;0,1310822
2306,483;0,1311875
2308,412;0,130922
2310,34;0,1315142
2312,269;0,1310473
2314,197;0,1317929
2316,125;0,1331513
2318,054;0,1336608
2319,983;0,132901
2321,911;0,1335359
2323,84;0,1358037
2325,768;0,1350949
2327,697;0,1334748
2329,625;0,1347189
2331,553;0,133816
2333,482;0,132513
2335,411;0,1366158
2337,339;0,1355755
2339,268;0,1349541
2341,196;0,1365785
2343,125;0,1352952
2345,053;0,1325183
2346,981;0,1354594
2348,91;0,1344306
2350,839;0,133358
2352,767;0,1353313
2354,696;0,1352681
2356,624;0,1337031
2358,552;0,1368852
2360,481;0,1379172
2362,409;0,1356157
2364,338;0,1361842
2366,267;0,1367836
2368,195;0,1357841
2370,124;0,1348006
2372,052;0,1358224
2373,98;0,1335641
2375,909;0,1328062
2377,838;0,1330123
2379,766;0,1341437
2381,695;0,1319896
2383,623;0,1330115
2385,552;0,133683
2387,48;0,1316712
2389,408;0,1318693
2391,337;0,1343046
2393,266;0,1313771
2395,194;0,1314282
2397,123;0,1341076
2399,051;0,1309777
2400,979;0,1299866
2402,908;0,1328956
2404,836;0,1333251
2406,765;0,1337826
2408,694;0,1360615
2410,622;0,1333064
2412,551;0,1331017
2414,479;0,1348391
2416,407;0,1341912
2418,336;0,1331742
2420,264;0,1348385
2422,193;0,1323788
2424,122;0,1326084
2426,05;0,1334457
2427,979;0,133881
2429,907;0,1327108
2431,835;0,1325544
2433,764;0,1332157
2435,692;0,1349728
2437,621;0,1339716
2439,55;0,1339985
2441,478;0,1352444
2443,406;0,1327746
2445,335;0,1326404
2447,263;0,1334935
2449,192;0,1319142
2451,121;0,1325055
2453,049;0,135198
2454,978;0,13233
2456,906;0,1351774
2458,834;0,1370724
2460,763;0,1343313
2462,691;0,1336755
2464,62;0,1346349
2466,549;0,1325524
2468,477;0,1344012
2470,406;0,136199
2472,334;0,1353544
2474,262;0,1350826
2476,191;0,134893
2478,119;0,1337978
2480,048;0,1354254
2481,977;0,1362275
2483,905;0,1350431
2485,833;0,1356013
2487,762;0,1351139
2489,69;0,1341222
2491,619;0,1333109
2493,547;0,1345378
2495,476;0,1362039
2497,405;0,1365357
2499,333;0,1341138
2501,261;0,1355641
2503,19;0,134634
2505,118;0,1326705
2507,047;0,1329887
2508,975;0,1335485
2510,904;0,1323532
2512,833;0,1362779
2514,761;0,1355765
2516,689;0,1324995
2518,618;0,1347215
2520,546;0,1347287
2522,475;0,1332619
2524,403;0,1357405
2526,332;0,1368887
2528,26;0,1333453
2530,189;0,1354787
2532,117;0,136813
2534,046;0,1360396
2535,974;0,1364699
2537,903;0,1375863
2539,831;0,1369863
2541,76;0,1375266
2543,688;0,1372115
2545,617;0,1363134
2547,545;0,1348843
2549,474;0,1346872
2551,402;0,1342072
2553,331;0,1334724
2555,259;0,1337643
2557,188;0,1355335
2559,116;0,1354546
2561,045;0,1356669
2562,973;0,1379161
2564,902;0,1351258
2566,83;0,1351161
2568,759;0,1379163
2570,687;0,1363217
2572,616;0,1348915
2574,544;0,1405392
2576,473;0,1372292
2578,401;0,1339137
2580,33;0,1361087
2582,258;0,1368638
2584,187;0,1360017
2586,115;0,1391849
2588,044;0,1381018
2589,972;0,1370809
2591,901;0,1387506
2593,829;0,1384438
2595,758;0,1379181
2597,686;0,1386605
2599,615;0,1387349
2601,543;0,1382492
2603,472;0,1386561
2605,4;0,1382137
2607,329;0,1385579
2609,257;0,1373109
2611,186;0,1393327
2613,114;0,1404166
2615,043;0,1388109
2616,971;0,1384719
2618,9;0,1413013
2620,828;0,1386506
2622,757;0,1383544
2624,685;0,1406919
2626,614;0,1394606
2628,542;0,1391936
2630,471;0,1408048
2632,399;0,1377965
2634,328;0,138806
2636,256;0,1414485
2638,185;0,1368592
2640,113;0,1377237
2642,042;0,1407514
2643,97;0,1402684
2645,899;0,1399832
2647,827;0,1412149
2649,756;0,13894
2651,684;0,1402349
2653,613;0,1405644
2655,541;0,1400931
2657,47;0,14063
2659,398;0,1422101
2661,327;0,1416944
2663,255;0,1407087
2665,184;0,1388999
2667,112;0,1400217
2669,041;0,1398629
2670,969;0,1401462
2672,898;0,1421292
2674,826;0,1406053
2676,755;0,1392156
2678,683;0,1418512
2680,612;0,1425967
2682,54;0,1397577
2684,469;0,1426519
2686,397;0,1425377
2688,326;0,1404647
2690,254;0,1426907
2692,183;0,1437375
2694,111;0,1399152
2696,04;0,1424865
2697,968;0,1424237
2699,897;0,1390896
2701,825;0,1413227
2703,754;0,14396
2705,682;0,1411687
2707,611;0,1436776
2709,539;0,1441681
2711,468;0,1408054
2713,396;0,1420345
2715,325;0,1436932
2717,253;0,1441779
2719,182;0,1444987
2721,11;0,1447785
2723,039;0,1457527
2724,967;0,1442649
2726,896;0,1412891
2728,824;0,1444988
2730,753;0,1449863
2732,681;0,1437222
2734,61;0,1444699
2736,538;0,1445377
2738,467;0,1430487
2740,395;0,1451796
2742,324;0,1436886
2744,252;0,1443715
2746,181;0,1477558
2748,109;0,1476158
2750,038;0,1446524
2751,966;0,1458122
2753,895;0,1458037
2755,823;0,1440167
2757,752;0,148118
2759,68;0,1473237
2761,609;0,1443289
2763,537;0,1465514
2765,466;0,1478664
2767,394;0,1462888
2769,323;0,1488443
2771,251;0,1482771
2773,18;0,1469888
2775,108;0,1460183
2777,037;0,1464106
2778,965;0,1455947
2780,894;0,1467334
2782,822;0,1485416
2784,75;0,1490161
2786,679;0,1465877
2788,608;0,147712
2790,536;0,1508611
2792,465;0,1474596
2794,393;0,146044
2796,322;0,1486132
2798,25;0,1483155
2800,178;0,1484357
2802,107;0,1526499
2804,036;0,1500217
2805,964;0,1478406
2807,893;0,1499296
2809,821;0,1486764
2811,75;0,1476714
2813,678;0,1534538
2815,606;0,1515633
2817,535;0,1514343
2819,464;0,1533183
2821,392;0,1514376
2823,321;0,1490278
2825,249;0,1510729
2827,177;0,1502955
2829,106;0,1500458
2831,034;0,1499052
2832,963;0,1494886
2834,892;0,1517022
2836,82;0,1507732
2838,749;0,1518271
2840,677;0,1529775
2842,605;0,1531005
2844,534;0,1553736
2846,462;0,1561872
2848,391;0,1522669
2850,32;0,1542011
2852,248;0,1571239
2854,177;0,1575989
2856,105;0,1579262
2858,033;0,1590731
2859,962;0,1537841
2861,89;0,1541631
2863,819;0,1537795
2865,748;0,1500781
2867,676;0,1532406
2869,604;0,1571839
2871,533;0,1532617
2873,461;0,1533475
2875,39;0,15538
