638,3326;0,1746737
640,2612;0,1774256
642,1896;0,1801624
644,1182;0,183083
646,0466;0,1812234
647,9752;0,183808
649,9036;0,1845394
651,8322;0,1812231
653,7606;0,1812799
655,6891;0,1843911
657,6177;0,1789066
659,5461;0,1811818
661,4746;0,1856079
663,4031;0,1824731
665,3317;0,1850063
667,2601;0,1916717
669,1886;0,1906205
671,1171;0,195663
673,0457;0,2042428
674,9741;0,2052273
676,9026;0,212435
678,8311;0,2222803
680,7596;0,2288406
682,6881;0,2375714
684,6166;0,2502119
686,5451;0,2585883
688,4736;0,2705597
690,4021;0,2821389
692,3306;0,2929094
694,2591;0,3003246
696,1876;0,3073598
698,1161;0,3097404
700,0446;0,3058249
701,9731;0,2931813
703,9016;0,2772461
705,8301;0,2536572
707,7585;0,2251446
709,6871;0,2011595
711,6156;0,1767478
713,5441;0,152758
715,4725;0,1381805
717,4011;0,1252719
719,3296;0,1101122
721,2581;0,1066602
723,1865;0,1019924
725,1151;0,09446305
727,0436;0,09399446
728,972;0,09399462
730,9005;0,08885507
732,829;0,092641
734,7576;0,09576967
736,686;0,09650009
738,6145;0,1025747
740,543;0,1103689
742,4716;0,114608
744,4;0,123805
746,3285;0,1336558
748,257;0,1413833
750,1855;0,1502027
752,114;0,1561702
754,0425;0,1587187
755,971;0,1580146
757,8995;0,1558147
759,828;0,1510091
761,7565;0,143657
763,685;0,134767
765,6135;0,1301842
767,542;0,1215733
769,4705;0,1155406
771,399;0,1138456
773,3275;0,1101011
775,256;0,106942
777,1844;0,1114611
779,113;0,1118541
781,0415;0,1144889
782,97;0,125418
784,8984;0,1329653
786,827;0,1379824
788,7555;0,1462513
790,684;0,1461795
792,6124;0,1429929
794,541;0,1461228
796,4695;0,1445635
798,3979;0,1399989
800,3264;0,1335791
802,2549;0,1203828
804,1835;0,1031712
806,1119;0,09166202
808,0404;0,08103701
809,9689;0,07321403
811,8975;0,06606689
813,8259;0,06266129
815,7545;0,05946404
817,683;0,05576945
819,6115;0,05403268
821,5399;0,05444721
823,4684;0,05085507
825,397;0,0503424
827,3254;0,05248865
829,2539;0,04950168
831,1824;0,04930172
833,111;0,05170293
835,0394;0,04961522
836,9679;0,04962153
838,8964;0,05392684
840,825;0,05155941
842,7534;0,0532382
844,6819;0,05688996
846,6104;0,05529309
848,5389;0,05541511
850,4674;0,06052188
852,3959;0,05956231
854,3244;0,06105011
856,2529;0,06488077
858,1814;0,06637478
860,1099;0,06827023
862,0384;0,07273865
863,9669;0,07487343
865,8954;0,07749317
867,8239;0,08147876
869,7524;0,08551756
871,6809;0,09025363
873,6094;0,094529
875,5378;0,1012061
877,4664;0,1066598
879,3949;0,1126922
881,3234;0,1219699
883,2518;0,1313816
885,1804;0,1376022
887,1089;0,151142
889,0374;0,163867
890,9658;0,1760804
892,8943;0,1954916
894,8229;0,2185435
896,7513;0,2405843
898,6798;0,2738863
900,6083;0,3136675
902,5369;0,3568806
904,4653;0,4162798
906,3938;0,4904347
908,3223;0,5733308
910,2509;0,6608463
912,1793;0,7243949
914,1078;0,7346525
916,0364;0,7094391
917,9648;0,6685348
919,8933;0,6248745
921,8218;0,5834206
923,7504;0,5444723
925,6788;0,5056856
927,6073;0,4747284
929,5358;0,4540027
931,4644;0,4490182
933,3928;0,452751
935,3213;0,4613895
937,2498;0,4702621
939,1783;0,4678626
941,1068;0,4479924
943,0353;0,4165504
944,9637;0,3730026
946,8923;0,326997
948,8208;0,2916095
950,7493;0,2597339
952,6777;0,2334027
954,6063;0,2170555
956,5348;0,2028458
958,4633;0,1899086
960,3917;0,1861072
962,3203;0,180518
964,2488;0,1757023
966,1772;0,1766937
968,1057;0,1780559
970,0343;0,1779865
971,9628;0,1836895
973,8912;0,1890177
975,8197;0,1960442
977,7483;0,2080284
979,6768;0,222939
981,6052;0,239477
983,5337;0,2617005
985,4623;0,2903274
987,3907;0,3239218
989,3192;0,3625921
991,2477;0,4103158
993,1763;0,4705325
995,1047;0,5434747
997,0332;0,6375683
998,9617;0,7523378
1000,89;0,8807666
1002,819;1,028389
1004,747;1,200145
1006,676;1,361829
1008,604;1,480076
1010,533;1,515051
1012,461;1,46213
1014,39;1,352548
1016,318;1,234025
1018,247;1,130569
1020,175;1,070614
1022,104;1,06625
1024,032;1,118646
1025,961;1,235195
1027,889;1,395606
1029,818;1,574365
1031,746;1,737497
1033,675;1,803807
1035,603;1,726524
1037,532;1,578598
1039,46;1,434992
1041,389;1,298701
1043,317;1,165968
1045,246;1,051862
1047,174;0,9510249
1049,103;0,8623854
1051,031;0,783767
1052,96;0,7203767
1054,888;0,6667492
1056,817;0,6174698
1058,745;0,5794709
1060,674;0,5481985
1062,602;0,5179068
1064,531;0,4984903
1066,459;0,4840363
1068,388;0,4688961
1070,316;0,4650086
1072,245;0,4654893
1074,173;0,4661506
1076,102;0,4734562
1078,03;0,4864645
1079,959;0,4958714
1081,887;0,5134963
1083,816;0,5349918
1085,744;0,5544178
1087,673;0,5753059
1089,601;0,6023341
1091,53;0,6290305
1093,458;0,6577346
1095,387;0,6845468
1097,315;0,7075433
1099,244;0,7273721
1101,172;0,7401114
1103,101;0,7443996
1105,029;0,7388687
1106,958;0,7240893
1108,886;0,7135314
1110,815;0,7157621
1112,743;0,7322352
1114,672;0,7460529
1116,6;0,7149075
1118,529;0,644273
1120,457;0,5619532
1122,386;0,4825394
1124,314;0,4142123
1126,243;0,3668681
1128,171;0,3271722
1130,1;0,2935367
1132,028;0,2713504
1133,957;0,2512231
1135,885;0,2296746
1137,814;0,2164625
1139,742;0,2043102
1141,671;0,1918744
1143,599;0,1839625
1145,528;0,1764943
1147,456;0,168211
1149,385;0,1618634
1151,313;0,1562297
1153,242;0,1497319
1155,17;0,1454303
1157,099;0,1406773
1159,027;0,1370426
1160,956;0,1318588
1162,884;0,1281891
1164,813;0,1249914
1166,741;0,1210044
1168,67;0,1164623
1170,598;0,1155693
1172,526;0,1113737
1174,455;0,1079336
1176,384;0,107302
1178,312;0,1034615
1180,24;0,1001367
1182,169;0,100738
1184,098;0,09705123
1186,026;0,09364717
1187,954;0,09491331
1189,883;0,09169067
1191,812;0,08899073
1193,74;0,08939472
1195,668;0,08724332
1197,597;0,0843797
1199,526;0,0854282
1201,454;0,08200462
1203,382;0,07931931
1205,311;0,07942718
1207,24;0,07863093
1209,168;0,07604361
1211,096;0,07596672
1213,025;0,07483343
1214,953;0,0733137
1216,882;0,07206427
1218,81;0,07130431
1220,739;0,07018863
1222,667;0,06804013
1224,596;0,06756011
1226,524;0,06749408
1228,453;0,06570942
1230,381;0,06552397
1232,31;0,06679659
1234,238;0,06389207
1236,167;0,0639913
1238,095;0,06396454
1240,024;0,06119798
1241,952;0,06068893
1243,881;0,06238487
1245,809;0,05871847
1247,738;0,0586774
1249,666;0,05993495
1251,595;0,05706352
1253,523;0,05583636
1255,452;0,0574661
1257,38;0,05505652
1259,309;0,05446468
1261,237;0,05612218
1263,166;0,05494118
1265,094;0,05435377
1267,023;0,05414339
1268,951;0,05311967
1270,88;0,05190762
1272,808;0,05194358
1274,737;0,05093386
1276,665;0,0505693
1278,594;0,04899072
1280,522;0,04983349
1282,451;0,04931219
1284,379;0,0482699
1286,308;0,04894973
1288,236;0,04936189
1290,165;0,04676542
1292,093;0,04752532
1294,022;0,0472737
1295,95;0,04517035
1297,879;0,04642226
1299,807;0,04672874
1301,736;0,04429176
1303,664;0,04569244
1305,593;0,04645213
1307,521;0,0433642
1309,45;0,04457548
1311,378;0,0444514
1313,307;0,04251929
1315,235;0,04322813
1317,164;0,04408615
1319,092;0,04143454
1321,021;0,0421737
1322,949;0,0418493
1324,878;0,04060746
1326,806;0,04010121
1328,735;0,04112285
1330,663;0,04077088
1332,592;0,04056755
1334,52;0,04008849
1336,449;0,03997008
1338,377;0,0388317
1340,306;0,03813763
1342,234;0,03956448
1344,163;0,03857699
1346,091;0,03765456
1348,02;0,03883739
1349,948;0,03762172
1351,877;0,03593325
1353,805;0,03892889
1355,734;0,03676835
1357,662;0,03521146
1359,591;0,03765359
1361,519;0,03679785
1363,448;0,03360241
1365,376;0,03592606
1367,305;0,03506333
1369,233;0,03338254
1371,162;0,0349493
1373,09;0,03485375
1375,019;0,03299821
1376,947;0,03450251
1378,876;0,03450998
1380,804;0,03425799
1382,733;0,03664313
1384,661;0,03591842
1386,59;0,03484194
1388,518;0,03391634
1390,447;0,03331052
1392,375;0,03304193
1394,304;0,03386998
1396,232;0,03350203
1398,161;0,03430991
1400,089;0,032095
1402,018;0,03201535
1403,946;0,03259924
1405,875;0,03038772
1407,803;0,02960821
1409,732;0,03191816
1411,66;0,02991642
1413,589;0,02948939
1415,517;0,03143038
1417,446;0,02997237
1419,374;0,02984505
1421,303;0,03109798
1423,231;0,02892729
1425,16;0,02776631
1427,088;0,03036143
1429,017;0,02858485
1430,945;0,02769391
1432,874;0,02934597
1434,802;0,02938309
1436,731;0,02867991
1438,659;0,0288303
1440,588;0,02711578
1442,516;0,02709988
1444,445;0,02735339
1446,373;0,02757664
1448,302;0,02662755
1450,23;0,02617742
1452,159;0,02710482
1454,087;0,02781124
1456,016;0,02829529
1457,944;0,02933612
1459,873;0,02797356
1461,801;0,02533807
1463,73;0,02757844
1465,658;0,02798338
1467,587;0,02552782
1469,515;0,02661702
1471,444;0,02964003
1473,372;0,02691896
1475,301;0,0269466
1477,229;0,02720411
1479,158;0,02419595
1481,086;0,02470766
1483,015;0,02713236
1484,943;0,0250479
1486,872;0,02547607
1488,8;0,02673131
1490,729;0,02566257
1492,657;0,0249643
1494,586;0,02597539
1496,514;0,026124
1498,443;0,02567333
1500,371;0,02461819
1502,3;0,0229902
1504,228;0,02527008
1506,157;0,02806955
1508,085;0,02749587
1510,014;0,02412523
1511,942;0,02375918
1513,871;0,02414022
1515,799;0,02425803
1517,728;0,02280491
1519,656;0,02534549
1521,585;0,02436884
1523,513;0,02201064
1525,442;0,02408828
1527,37;0,02374808
1529,299;0,02078799
1531,227;0,02338092
1533,156;0,02351119
1535,084;0,02055815
1537,013;0,02324541
1538,941;0,02561955
1540,87;0,02357405
1542,798;0,0236634
1544,727;0,02324261
1546,655;0,01965806
1548,584;0,02160384
1550,512;0,0218475
1552,441;0,02093427
1554,369;0,02192716
1556,298;0,02354792
1558,226;0,02463029
1560,155;0,02449379
1562,083;0,02053116
1564,012;0,01962402
1565,94;0,01910193
1567,869;0,01950992
1569,797;0,02017507
1571,726;0,01827406
1573,654;0,01856451
1575,583;0,02196585
1577,511;0,01908396
1579,44;0,01626619
1581,368;0,01818543
1583,297;0,01570977
1585,225;0,01482659
1587,154;0,01698244
1589,082;0,01585037
1591,01;0,01372932
1592,939;0,0164505
1594,868;0,01415773
1596,796;0,01345893
1598,724;0,01552478
1600,653;0,01435492
1602,582;0,01264812
1604,51;0,01518333
1606,438;0,01425814
1608,367;0,01362096
1610,296;0,01492219
1612,224;0,0147922
1614,152;0,01483924
1616,081;0,01729396
1618,01;0,0169124
1619,938;0,01451588
1621,866;0,01529191
1623,795;0,01611321
1625,724;0,01606672
1627,652;0,01489928
1629,58;0,01596249
1631,509;0,01618581
1633,438;0,01687561
1635,366;0,01889735
1637,294;0,01892348
1639,223;0,01508685
1641,151;0,01632543
1643,08;0,01877755
1645,008;0,01866242
1646,937;0,01865464
1648,865;0,01910089
1650,794;0,01792416
1652,722;0,02158653
1654,651;0,02050716
1656,579;0,01502398
1658,508;0,0158145
1660,436;0,01783491
1662,365;0,01645446
1664,293;0,01599986
1666,222;0,01829756
1668,15;0,01740859
1670,079;0,01807944
1672,007;0,01757669
1673,936;0,01724011
1675,864;0,01685542
1677,793;0,01735262
1679,721;0,01746412
1681,65;0,01845612
1683,578;0,02037594
1685,507;0,02102215
1687,435;0,01883883
1689,364;0,01691095
1691,292;0,0175377
1693,221;0,01841111
1695,149;0,0188545
1697,078;0,02044106
1699,006;0,02115596
1700,935;0,01838348
1702,863;0,01868384
1704,792;0,01813015
1706,72;0,01544446
1708,649;0,01715948
1710,577;0,01807156
1712,506;0,01513461
1714,434;0,017905
1716,363;0,01974464
1718,291;0,01825488
1720,22;0,01731044
1722,148;0,01701711
1724,077;0,01548151
1726,005;0,01630417
1727,934;0,01662863
1729,862;0,01510192
1731,791;0,01617893
1733,719;0,01856638
1735,648;0,01760602
1737,576;0,01579336
1739,505;0,01558158
1741,433;0,01488412
1743,362;0,01436231
1745,29;0,01394157
1747,219;0,01609925
1749,147;0,01502278
1751,076;0,01511842
1753,004;0,01621907
1754,933;0,01606882
1756,861;0,01482597
1758,79;0,01714011
1760,718;0,01497541
1762,647;0,01358633
1764,575;0,01580601
1766,504;0,01586742
1768,432;0,01329621
1770,361;0,015439
1772,289;0,01558975
1774,218;0,01272028
1776,146;0,01445582
1778,075;0,01341119
1780,003;0,01185071
1781,932;0,01353495
1783,86;0,01426489
1785,789;0,01196868
1787,717;0,01244104
1789,646;0,012984
1791,574;0,01404036
1793,503;0,0131702
1795,431;0,01320497
1797,36;0,01319237
1799,288;0,01241608
1801,217;0,01270923
1803,145;0,01432379
1805,074;0,01291852
1807,002;0,01262738
1808,931;0,01421459
1810,859;0,01338255
1812,788;0,01409903
1814,716;0,01622601
1816,645;0,01428263
1818,573;0,01425578
1820,502;0,01715451
1822,43;0,01421415
1824,359;0,01510281
1826,287;0,01737107
1828,216;0,01578151
1830,144;0,0145463
1832,073;0,01570929
1834,001;0,0126935
1835,93;0,01293282
1837,858;0,0149096
1839,787;0,01331904
1841,715;0,01172614
1843,644;0,01431701
1845,572;0,01325621
1847,501;0,01177587
1849,429;0,01252769
1851,358;0,01191357
1853,286;0,01059018
1855,215;0,009654152
1857,143;0,01095542
1859,072;0,01098274
1861;0,01052262
1862,929;0,01052527
1864,857;0,01095172
1866,786;0,009232769
1868,714;0,01092549
1870,643;0,009808565
1872,571;0,007311897
1874,5;0,008853994
1876,428;0,01036073
1878,357;0,007076018
1880,285;0,008048455
1882,214;0,00935304
1884,142;0,007473772
1886,071;0,008660979
1887,999;0,009593514
1889,928;0,007160963
1891,856;0,007716614
1893,785;0,009447778
1895,713;0,007270183
1897,642;0,008227286
1899,57;0,008704213
1901,499;0,007431267
1903,427;0,006831009
1905,356;0,007278438
1907,284;0,006427992
1909,213;0,007468783
1911,141;0,007002033
1913,07;0,007011394
1914,998;0,006348099
1916,927;0,007304855
1918,855;0,008666252
1920,784;0,008609165
1922,712;0,007469424
1924,641;0,009362182
1926,569;0,008012914
1928,498;0,005556654
1930,426;0,008062936
1932,355;0,007716378
1934,283;0,006128637
1936,212;0,007422065
1938,14;0,007513484
1940,069;0,00550192
1941,997;0,008155063
1943,926;0,006661871
1945,854;0,004506267
1947,783;0,005789695
1949,711;0,006133744
1951,64;0,004027337
1953,568;0,006317168
1955,497;0,005395224
1957,425;0,004336759
1959,354;0,005146635
1961,282;0,005154548
1963,211;0,004113528
1965,139;0,00422978
1967,068;0,003972562
1968,996;0,002443705
1970,925;0,001684683
1972,853;0,002179051
1974,782;0,003156193
1976,71;0,001700916
1978,639;0,001690571
1980,567;0,002164698
1982,496;0,000796344
1984,424;-0,000319825
1986,353;0,00186211
1988,281;-0,00022267
1990,21;-0,000994902
1992,138;0,000632094
1994,067;-0,000456347
1995,995;-0,002006033
1997,924;0,000778685
1999,852;-0,001205663
2001,781;-0,002778922
2003,709;-0,000623102
2005,638;-0,001804536
2007,566;-0,00317944
2009,495;-0,001713258
2011,423;-0,001713852
2013,352;-0,002746097
2015,28;-0,001534606
2017,208;-0,002509465
2019,137;-0,00286527
2021,066;-0,003296553
2022,994;-0,003406337
2024,922;-0,004404365
2026,851;-0,004252213
2028,78;-0,004646884
2030,708;-0,003616096
2032,636;-0,004363691
2034,565;-0,003463767
2036,494;-0,003576433
2038,422;-0,005706952
2040,35;-0,00544464
2042,279;-0,003690713
2044,208;-0,005525846
2046,136;-0,004633378
2048,064;-0,003130065
2049,993;-0,006181126
2051,921;-0,006095044
2053,85;-0,004913413
2055,778;-0,006810858
2057,707;-0,006768191
2059,635;-0,004354441
2061,564;-0,007374531
2063,492;-0,007042453
2065,421;-0,005867683
2067,349;-0,007064588
2069,278;-0,007449091
2071,206;-0,005788764
2073,135;-0,007763186
2075,063;-0,007425086
2076,992;-0,007383229
2078,92;-0,007782974
2080,849;-0,007640108
2082,777;-0,006702845
2084,706;-0,006968475
2086,634;-0,008412989
2088,563;-0,009587645
2090,491;-0,008631291
2092,42;-0,007884374
2094,348;-0,009521295
2096,277;-0,008349612
2098,205;-0,008706317
2100,134;-0,009973547
2102,062;-0,008247248
2103,991;-0,007618067
2105,919;-0,01026427
2107,848;-0,00853614
2109,776;-0,008947063
2111,705;-0,01113305
2113,633;-0,01034413
2115,562;-0,009142127
2117,49;-0,01148134
2119,419;-0,009159484
2121,347;-0,008884674
2123,276;-0,01129953
2125,204;-0,009432889
2127,133;-0,008793995
2129,061;-0,01045765
2130,99;-0,01014595
2132,918;-0,009698766
2134,847;-0,01093998
2136,775;-0,01002409
2138,704;-0,00994586
2140,632;-0,009593089
2142,561;-0,01011189
2144,489;-0,009660206
2146,418;-0,01048818
2148,346;-0,01141312
2150,275;-0,01223009
2152,203;-0,01076369
2154,132;-0,01194371
2156,06;-0,01226572
2157,989;-0,01141961
2159,917;-0,01286045
2161,846;-0,01341537
2163,774;-0,01057802
2165,703;-0,01167169
2167,631;-0,01319383
2169,56;-0,01075609
2171,488;-0,01316526
2173,417;-0,01379894
2175,345;-0,01085153
2177,274;-0,01224259
2179,202;-0,01456207
2181,131;-0,01166518
2183,059;-0,01292452
2184,988;-0,0139183
2186,916;-0,01333389
2188,845;-0,01292121
2190,773;-0,01439552
2192,702;-0,01284469
2194,63;-0,01278253
2196,559;-0,01296726
2198,487;-0,01334137
2200,416;-0,01367301
2202,344;-0,01423275
2204,273;-0,01477532
2206,201;-0,01407685
2208,13;-0,01415816
2210,058;-0,0152422
2211,987;-0,0149399
2213,915;-0,01379253
2215,844;-0,01550675
2217,772;-0,01430942
2219,701;-0,01342359
2221,629;-0,01551049
2223,558;-0,01590123
2225,486;-0,01300315
2227,415;-0,01593355
2229,343;-0,01526632
2231,272;-0,01306212
2233,2;-0,01565565
2235,129;-0,01664661
2237,057;-0,01466219
2238,986;-0,01658038
2240,914;-0,01682333
2242,843;-0,01539538
2244,771;-0,01644832
2246,7;-0,01649636
2248,628;-0,01478916
2250,557;-0,01570947
2252,485;-0,01729887
2254,414;-0,01660002
2256,342;-0,0166661
2258,271;-0,01580648
2260,199;-0,01687286
2262,128;-0,01667939
2264,056;-0,01720191
2265,985;-0,01675183
2267,913;-0,01626337
2269,842;-0,01648169
2271,77;-0,01897917
2273,699;-0,01694266
2275,627;-0,01647422
2277,556;-0,01840216
2279,484;-0,0173018
2281,413;-0,01654571
2283,341;-0,01807384
2285,27;-0,01573545
2287,198;-0,01509588
2289,127;-0,01915047
2291,055;-0,01690432
2292,984;-0,0156451
2294,912;-0,01820896
2296,841;-0,01753274
2298,769;-0,01523621
2300,698;-0,01822453
2302,626;-0,01781209
2304,555;-0,01784115
2306,483;-0,01842643
2308,412;-0,0185543
2310,34;-0,01735255
2312,269;-0,01700533
2314,197;-0,0163272
2316,125;-0,01726967
2318,054;-0,01751941
2319,983;-0,0182347
2321,911;-0,018299
2323,84;-0,01618134
2325,768;-0,01678623
2327,697;-0,01807784
2329,625;-0,0168088
2331,553;-0,01827908
2333,482;-0,02041997
2335,411;-0,01705991
2337,339;-0,01740065
2339,268;-0,01733399
2341,196;-0,01457367
2343,125;-0,01570899
2345,053;-0,01917057
2346,981;-0,01575123
2348,91;-0,01705239
2350,839;-0,0203668
2352,767;-0,01876512
2354,696;-0,01790869
2356,624;-0,02004964
2358,552;-0,01759062
2360,481;-0,01743968
2362,409;-0,02005691
2364,338;-0,01944773
2366,267;-0,0193404
2368,195;-0,01938445
2370,124;-0,01939339
2372,052;-0,01898957
2373,98;-0,01964719
2375,909;-0,01995442
2377,838;-0,02090217
2379,766;-0,01967126
2381,695;-0,02156065
2383,623;-0,02109045
2385,552;-0,02033856
2387,48;-0,0219406
2389,408;-0,0221593
2391,337;-0,02011633
2393,266;-0,02304359
2395,194;-0,02179315
2397,123;-0,01842643
2399,051;-0,02161564
2400,979;-0,02283417
2402,908;-0,01971612
2404,836;-0,02085436
2406,765;-0,02252551
2408,694;-0,01988438
2410,622;-0,02267775
2412,551;-0,02294878
2414,479;-0,02047823
2416,407;-0,02061156
2418,336;-0,0217738
2420,264;-0,01955315
2422,193;-0,02116304
2424,122;-0,02113025
2426,05;-0,02034735
2427,979;-0,01995002
2429,907;-0,02167698
2431,835;-0,02264844
2433,764;-0,02265755
2435,692;-0,02227335
2437,621;-0,02327884
2439,55;-0,02272831
2441,478;-0,02130213
2443,406;-0,022567
2445,335;-0,0225352
2447,263;-0,02277195
2449,192;-0,02411193
2451,121;-0,02351073
2453,049;-0,0218671
2454,978;-0,02570754
2456,906;-0,02349934
2458,834;-0,02214531
2460,763;-0,02484493
2462,691;-0,02513291
2464,62;-0,02358468
2466,549;-0,02637855
2468,477;-0,02419543
2470,406;-0,02203535
2472,334;-0,02356952
2474,262;-0,02409811
2476,191;-0,02330591
2478,119;-0,02403018
2480,048;-0,02387998
2481,977;-0,02308591
2483,905;-0,02352693
2485,833;-0,0232333
2487,762;-0,02391354
2489,69;-0,0249734
2491,619;-0,02761836
2493,547;-0,0263281
2495,476;-0,02430516
2497,405;-0,02339684
2499,333;-0,02517981
2501,261;-0,02376515
2503,19;-0,02575076
2505,118;-0,0275312
2507,047;-0,02429802
2508,975;-0,0228359
2510,904;-0,02639131
2512,833;-0,0247835
2514,761;-0,02455495
2516,689;-0,02667044
2518,618;-0,02472307
2520,546;-0,02459158
2522,475;-0,02686524
2524,403;-0,02548978
2526,332;-0,02490901
2528,26;-0,02842201
2530,189;-0,02665495
2532,117;-0,0250693
2534,046;-0,02682655
2535,974;-0,02674481
2537,903;-0,0253013
2539,831;-0,02736488
2541,76;-0,02708729
2543,688;-0,0269956
2545,617;-0,02761842
2547,545;-0,0289182
2549,474;-0,02737699
2551,402;-0,02746707
2553,331;-0,02913945
2555,259;-0,03002935
2557,188;-0,0292441
2559,116;-0,03026168
2561,045;-0,03026889
2562,973;-0,02691541
2564,902;-0,02828063
2566,83;-0,02920358
2568,759;-0,02809043
2570,687;-0,02921975
2572,616;-0,03048886
2574,544;-0,0254796
2576,473;-0,02801123
2578,401;-0,0305141
2580,33;-0,02810944
2582,258;-0,02866386
2584,187;-0,0303157
2586,115;-0,0276604
2588,044;-0,02939589
2589,972;-0,03014185
2591,901;-0,02847918
2593,829;-0,02908628
2595,758;-0,03035673
2597,686;-0,02973934
2599,615;-0,02993698
2601,543;-0,03091712
2603,472;-0,03107894
2605,4;-0,03085213
2607,329;-0,02989541
2609,257;-0,03038315
2611,186;-0,02866005
2613,114;-0,02926854
2615,043;-0,03112931
2616,971;-0,03184032
2618,9;-0,02993624
2620,828;-0,03236798
2622,757;-0,03189242
2624,685;-0,02988323
2626,614;-0,03200133
2628,542;-0,03228054
2630,471;-0,03081763
2632,399;-0,03487086
2634,328;-0,03424645
2636,256;-0,03096125
2638,185;-0,03492144
2640,113;-0,03422468
2642,042;-0,03151562
2643,97;-0,03284389
2645,899;-0,03408921
2647,827;-0,03188977
2649,756;-0,03371208
2651,684;-0,03269453
2653,613;-0,03248056
2655,541;-0,03284555
2657,47;-0,03303812
2659,398;-0,03215182
2661,327;-0,03306837
2663,255;-0,03300475
2665,184;-0,0343628
2667,112;-0,03419243
2669,041;-0,0348464
2670,969;-0,03510842
2672,898;-0,03317549
2674,826;-0,03379326
2676,755;-0,03466295
2678,683;-0,03287891
2680,612;-0,03371873
2682,54;-0,03650656
2684,469;-0,03273595
2686,397;-0,03236808
2688,326;-0,03577209
2690,254;-0,03531841
2692,183;-0,03282147
2694,111;-0,03585587
2696,04;-0,03460314
2697,968;-0,03505359
2699,897;-0,0359616
2701,825;-0,03509961
2703,754;-0,03447495
2705,682;-0,03730881
2707,611;-0,03568402
2709,539;-0,03482041
2711,468;-0,03698014
2713,396;-0,03693739
2715,325;-0,0364505
2717,253;-0,03624121
2719,182;-0,03622026
2721,11;-0,03643426
2723,039;-0,03639697
2724,967;-0,03697211
2726,896;-0,03838371
2728,824;-0,0354291
2730,753;-0,03703625
2732,681;-0,03827596
2734,61;-0,03676955
2736,538;-0,0372142
2738,467;-0,04025775
2740,395;-0,03712703
2742,324;-0,03810027
2744,252;-0,03914445
2746,181;-0,03533766
2748,109;-0,03555456
2750,038;-0,03750179
2751,966;-0,0353857
2753,895;-0,03682867
2755,823;-0,0403179
2757,752;-0,03747689
2759,68;-0,03842481
2761,609;-0,04119013
2763,537;-0,03974902
2765,466;-0,03719033
2767,394;-0,03869453
2769,323;-0,03801488
2771,251;-0,03866007
2773,18;-0,03944674
2775,108;-0,03925069
2777,037;-0,03799123
2778,965;-0,04005303
2780,894;-0,03945427
2782,822;-0,038164
2784,75;-0,03764528
2786,679;-0,04023697
2788,608;-0,04080983
2790,536;-0,04045621
2792,465;-0,0434039
2794,393;-0,04143289
